"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
061260035,10903,,4,2015,1598.73,85100.00,"4769 HOMESDALE AVE",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040780011,10904,,4,2015,1062.40,101700.00,"0608 HOMESTEAD ST",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
040750006,10905,,4,2015,34236.64,49167.00,"0615 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
04079003A,10906,,4,2015,1041.78,85700.00,"0710 HOMESTEAD ST",0,0,,,8444.22,0.00,1041.78,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,5
04079003B,10907,,4,2015,2376.49,85400.00,"0712 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040790004,10908,,4,2015,303.81,3000.00,"0716 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040800022,10909,,4,2015,3487.23,123367.00,"0805 HOMESTEAD ST",0,0,,,50250.55,180.00,3667.23,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
040790021,10910,,4,2015,1811.37,4600.00,"0820 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040960001,10911,,4,2015,3686.78,126300.00,"0900 HOMESTEAD ST",0,0,,,51475.46,191.00,3877.78,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,5
04096001A,10912,,4,2015,1236.80,101867.00,"0904 HOMESTEAD ST",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
040960002,10913,,4,2015,611.57,130067.00,"0908 HOMESTEAD ST",0,0,,,99558.38,9506.00,10117.57,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,9
040960010,10914,,4,2015,1130.86,97333.00,"0928 HOMESTEAD ST",0,0,,,44753.24,1164.00,2294.86,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,5
040960011,10915,,4,2015,1944.90,97433.00,"0930 HOMESTEAD ST",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
040950031,10916,,4,2015,1778.17,101000.00,"0937 HOMESTEAD ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040950028,10918,,4,2015,1432.74,96133.00,"0943 HOMESTEAD ST",1,0,,,79656.57,8240.00,9672.74,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,6
04096017B,10919,,4,2015,2319.36,84767.00,"0946 HOMESTEAD ST",1,0,,,34507.88,120.00,2439.36,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,4
040960018,10920,,4,2015,2472.43,91933.00,"0950 HOMESTEAD ST",0,0,,,7552.39,0.00,2472.43,120,"STONEFIELD INVESTMENT FUND IV, LLC",,"21 ROBERT PITT DR. #207",MONSEY,NY,10952,,3
04097004B,10921,,4,2015,1231.58,86267.00,"1122 HOMESTEAD ST",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
04097005B,10922,,4,2015,2422.33,89167.00,"1128 HOMESTEAD ST",0,0,,,48133.47,2493.00,4915.33,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
04097005C,10923,,4,2015,2842.87,72500.00,"1130 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
040940034,10924,,4,2015,632.40,104200.00,"1139 HOMESTEAD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
040980012,10925,,4,2015,823.69,40400.00,"1322 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
04098013D,10926,,4,2015,1095.08,40400.00,"1332 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
04098013R,10927,,4,2015,1043.90,40400.00,"1360 HOMESTEAD ST",0,0,,,5080.00,0.00,1043.90,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,3
041100041,10928,,4,2015,1510.00,27000.00,"1401 HOMESTEAD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
04110038E,10929,,4,2015,4753.13,40400.00,"1425 HOMESTEAD ST",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
041080003,10930,,4,2015,2700.39,5000.00,"1517 HOMESTEAD ST",0,0,,,3080.00,75.00,2775.39,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,2
04108005C,10931,,4,2015,719.95,40400.00,"1531 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
04108012G,10932,,4,2015,1075.10,40400.00,"1567 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
04120056A,10933,,4,2015,1935.38,27000.00,"1600 HOMESTEAD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
04120056B,10934,,4,2015,4837.32,27000.00,"1602 HOMESTEAD ST",1,0,,,4837.32,,,City,,,,,,,,
04120056D,10935,,4,2015,9094.24,5000.00,"1606 HOMESTEAD ST",0,0,,,9094.24,,,City,,,,,,,,
04120056F,10936,,4,2015,5392.98,27000.00,"1610 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
041200058,10937,,4,2015,1305.77,27000.00,"1616 HOMESTEAD ST",1,0,,,6490.00,0.00,1305.77,54,"TLMD CAPITAL, LLC",,"2833 SMITH AVENUE
SUITE 266",BALTIMORE,MD,21209,,6
041200038,10938,,4,2015,1402.71,27000.00,"1619 HOMESTEAD ST",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
041200060,10939,,4,2015,4121.84,27000.00,"1620 HOMESTEAD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
041200039,10940,,4,2015,9337.35,27000.00,"1621 HOMESTEAD ST",0,0,,,9337.35,,,City,,,,,,,,
041200062,10941,,4,2015,2669.81,27000.00,"1624 HOMESTEAD ST",0,0,,,5339.00,0.00,2669.81,144,"MD TAX PROPERTIES 2016, LLC","MD TAX PROPERTIES 2016, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,,4
041200041,10942,,4,2015,3317.70,27000.00,"1625 HOMESTEAD ST",0,0,,,10801.36,0.00,3317.70,190,"PARK & MENLO, LLC",,"6314 IVYMOUNT ROAD",BALTIMORE,MD,21209,,3
041230038,10943,,4,2015,16685.36,40400.00,"1702 HOMESTEAD ST",0,0,,,16685.36,,,City,,,,,,,,
4123A0013,10944,,4,2015,2613.63,40400.00,"1707 HOMESTEAD ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
041230042,10945,,4,2015,3702.63,40400.00,"1710 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
041230047,10946,,4,2015,1735.53,40400.00,"1720 HOMESTEAD ST",0,0,,,6997.69,0.00,1735.53,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,5
4123A0021,10947,,4,2015,4701.09,5000.00,"1723 HOMESTEAD ST",0,0,,,4701.09,,,City,,,,,,,,
4123A0030,10948,,4,2015,991.06,40400.00,"1741 HOMESTEAD ST",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
041230058,10949,,4,2015,2259.17,40400.00,"1742 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
041230064,10950,,4,2015,583.69,40400.00,"1754 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
4123A0041,10951,,4,2015,1445.62,40400.00,"1763 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
041230069,10952,,4,2015,8263.23,40400.00,"1764 HOMESTEAD ST",0,0,,,8263.23,,,City,,,,,,,,
041230072,10953,,4,2015,1299.65,40400.00,"1770 HOMESTEAD ST",1,0,,,7107.55,0.00,1299.65,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,5
4123A0045,10954,,4,2015,2376.85,40400.00,"1771 HOMESTEAD ST",1,0,,,7107.55,0.00,2376.85,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
4123A0046,10955,,4,2015,4357.54,40400.00,"1773 HOMESTEAD ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
011690017,10956,,4,2015,1775.02,3000.00,"1114 HOMEWOOD AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
011550048,10957,,4,2015,14246.44,15000.00,"1204 HOMEWOOD AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
040020042,10958,,4,2015,1608.84,1000.00,"1901 HOMEWOOD AVE",0,0,,,1608.84,,,City,,,,,,,,
040010020,10959,,4,2015,11929.66,5000.00,"1902 HOMEWOOD AVE",0,0,,,11929.66,,,City,,,,,,,,
040020041,10960,,4,2015,3821.25,1000.00,"1903 HOMEWOOD AVE",0,0,,,3821.25,,,City,,,,,,,,
040010021,10961,,4,2015,12179.46,5000.00,"1904 HOMEWOOD AVE",0,0,,,12179.46,,,City,,,,,,,,
040010024,10962,,4,2015,4505.51,5000.00,"1910 HOMEWOOD AVE",0,0,,,4505.51,,,City,,,,,,,,
040010025,10963,,4,2015,8099.76,5000.00,"1912 HOMEWOOD AVE",0,0,,,8099.76,,,City,,,,,,,,
040020034,10964,,4,2015,14523.89,5000.00,"1917 HOMEWOOD AVE",0,0,,,14523.89,,,City,,,,,,,,
040020031,10965,,4,2015,3273.89,5000.00,"1923 HOMEWOOD AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
040020029,10966,,4,2015,14124.24,12000.00,"1927 HOMEWOOD AVE",0,0,,,14124.24,,,City,,,,,,,,
040170019,10967,,4,2015,9995.26,12000.00,"2000 HOMEWOOD AVE",0,0,,,9995.26,,,City,,,,,,,,
040170023,10968,,4,2015,2468.05,12000.00,"2008 HOMEWOOD AVE",0,0,,,2800.00,0.00,2468.05,122,"FNA MARYLAND, LLC",,"120 N LASALLE ST, SUITE 1220",CHICAGO,IL,60602,,1
040170024,10969,,4,2015,11863.85,5000.00,"2010 HOMEWOOD AVE",0,0,,,11863.85,,,City,,,,,,,,
4013B0028,10970,,4,2015,682.01,25000.00,"2011 HOMEWOOD AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
040220002,10971,,4,2015,8990.92,5000.00,"2103 HOMEWOOD AVE",0,0,,,8990.92,,,City,,,,,,,,
040220003,10972,,4,2015,9904.66,5000.00,"2105 HOMEWOOD AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040200024,10973,,4,2015,689.83,25000.00,"2110 HOMEWOOD AVE",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
040220010,10974,,4,2015,2521.57,12000.00,"2119 HOMEWOOD AVE",0,0,,,5000.00,40.00,2561.57,213,"DAVID STREIT",,"486 HAWTHORNE AVE",UNIONDALE,NY,11553,,3
040220019,10975,,4,2015,27738.81,5000.00,"2137 HOMEWOOD AVE",0,0,,,27738.81,,,City,,,,,,,,
040220020,10976,,4,2015,2751.13,5000.00,"2139 HOMEWOOD AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
040220022,10977,,4,2015,697.18,12000.00,"2143 HOMEWOOD AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
4021C0011,10978,,4,2015,5849.70,12000.00,"2221 HOMEWOOD AVE",0,0,,,6900.00,210.00,6059.70,122,"FNA MARYLAND, LLC",,"120 N LASALLE ST, SUITE 1220",CHICAGO,IL,60602,,1
4021C0023,10979,,4,2015,3796.65,12000.00,"2305 HOMEWOOD AVE",0,0,,,3796.65,,,City,,,,,,,,
4021C0024,10980,,4,2015,1404.40,5000.00,"2307 HOMEWOOD AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
4021C0090,10981,,4,2015,2005.67,77700.00,"2315 HOMEWOOD AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
1099B0096,10982,,4,2015,423.84,5000.00,"1801 HOPE ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
1099A0010,10983,,4,2015,5901.58,5000.00,"1804 HOPE ST",0,0,,,5901.58,,,City,,,,,,,,
1099B0091,10984,,4,2015,5624.35,5000.00,"1811 HOPE ST",0,0,,,5624.35,,,City,,,,,,,,
1099A0015,10985,,4,2015,1238.76,12000.00,"1814 HOPE ST",0,0,,,1238.76,,,City,,,,,,,,
1099A0024,10986,,4,2015,327.57,18000.00,"1832 HOPE ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
1099B0080,10987,,4,2015,2870.67,20333.00,"1833 HOPE ST",0,0,,,2870.67,,,City,,,,,,,,
040070034,10988,,4,2015,2377.00,5000.00,"1917 HOPE ST",0,0,,,2571.00,38.00,2415.00,162,"TARK DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,,2
040070033,10989,,4,2015,1160.47,12000.00,"1919 HOPE ST",0,0,,,4800.00,0.00,1160.47,54,"TLMD CAPITAL, LLC",,"2833 SMITH AVENUE
SUITE 266",BALTIMORE,MD,21209,,3
040070029,10990,,4,2015,611.00,23400.00,"1925 HOPE ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
043130016,10991,,4,2015,2504.39,100800.00,"6203 HOPETON AVE",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
6344C0005,10993,,4,2015,818.95,89800.00,"0309 HORNEL ST",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
6344C0017,10994,,4,2015,3236.53,84900.00,"0333 HORNEL ST",0,0,,,9710.00,0.00,3236.53,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,1
063450008,10995,,4,2015,2287.44,121800.00,"0414 HORNEL ST",1,0,,,94628.00,9181.00,11468.44,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,3
063450010,10996,,4,2015,3564.96,110800.00,"0418 HORNEL ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
063450011,10997,,4,2015,3489.85,114800.00,"0420 HORNEL ST",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
6345A0013,10998,,4,2015,2516.91,99400.00,"0425 HORNEL ST",1,0,,,72571.00,6562.00,9078.91,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,1
6345A0017,10999,,4,2015,4008.41,97700.00,"0433 HORNEL ST",1,0,,,10100.00,0.00,4008.41,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,1
063450018,11000,,4,2015,2276.57,100300.00,"0456 HORNEL ST",1,0,,,85255.00,9027.00,11303.57,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,2
7068B0024,11001,,4,2015,2097.82,73500.00,"3502 HORTON AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
7068B0042,11002,,4,2015,9919.51,73500.00,"3505 HORTON AVE",0,0,,,9919.51,,,City,,,,,,,,
7068B0038,11003,,4,2015,552.08,63500.00,"3530 HORTON AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
7068A0053,11004,,4,2015,725.24,73500.00,"3551 HORTON AVE",0,0,,,36707.07,1461.00,2186.24,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,4
7068A0052,11005,,4,2015,8780.00,73500.00,"3553 HORTON AVE",1,0,,,8780.00,,,City,,,,,,,,
7068A0030,11006,,4,2015,1580.85,80100.00,"3566 HORTON AVE",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
7068A0028,11008,,4,2015,1802.37,73500.00,"3570 HORTON AVE",0,0,,,38676.01,1855.00,3657.37,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,4
8373D0015,11009,,4,2015,514.23,176900.00,"3002 HOWARD PARK AVE",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
8373D0012,11011,,4,2015,3553.53,126400.00,"3008 HOWARD PARK AVE",1,0,,,73275.60,4543.00,8096.53,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,1
083500004,11012,,4,2015,5742.12,211467.00,"3210 HOWARD PARK AVE",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
08254012A,11013,,4,2015,1137.68,112300.00,"3613 HOWARD PARK AVE",0,0,,,105547.14,12125.00,13262.68,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,4
082420032,11014,,4,2015,3867.12,93500.00,"3802 HOWARD PARK AVE",0,0,,,53023.40,3124.00,6991.12,212,"MMGJV FUND I, LLC","MTAG AS CUSTODIAN FOR MGD-MD, LLC","PO BOX 54548","NEW ORLEANS",LA,70154,,2
006330022,11015,,4,2015,619.31,249300.00,"0011-13 N HOWARD ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
006190032,11016,,4,2015,2736.51,353200.00,"0106 N HOWARD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
006190029,11017,,4,2015,2016.37,196900.00,"0112 N HOWARD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
005960026,11018,,4,2015,5375.84,288100.00,"0240 N HOWARD ST",0,0,,,116633.20,278.00,5653.84,130,"2016 ULTRA-SAFE FUND, LLC",,"3604 EASTERN AVE, #400",BALTIMORE,MD,21224,,3
005770005,11019,,4,2015,7166.28,552000.00,"0318 N HOWARD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
005780019,11020,,4,2015,1357.36,292300.00,"0325 N HOWARD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
005770011,11021,,4,2015,740.20,185400.00,"0328 N HOWARD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
005620020,11022,,4,2015,333.93,114000.00,"0400 N HOWARD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
005630001,11023,,4,2015,14068.29,481300.00,"0401-405 N HOWARD ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
005620019,11024,,4,2015,546.61,88600.00,"0402 N HOWARD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
005620008,11025,,4,2015,5665.47,2360700.00,"0418-424 N HOWARD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
005090032,11026,,4,2015,984.54,276133.00,"0815 N HOWARD ST",0,0,,,132463.00,4401.00,5385.54,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,7
005090041,11027,,4,2015,5139.60,150100.00,"0833 N HOWARD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
005090044,11028,,4,2015,4725.12,144700.00,"0839 N HOWARD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
005090049,11029,,4,2015,1451.17,215033.00,"0853 N HOWARD ST",0,0,,,100561.00,2909.00,4360.17,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
005090051,11030,,4,2015,5725.09,195333.00,"0857 N HOWARD ST",0,0,,,107668.02,5906.00,11631.09,27,"INCOME ONE LLC",,"1350 BEVERLY ROAD
SUITE 115-316",MCLEAN,VA,22101,,6
005090052,11031,,4,2015,5467.26,186200.00,"0859 N HOWARD ST",0,0,,,102635.01,5631.00,11098.26,27,"INCOME ONE LLC",,"1350 BEVERLY ROAD
SUITE 115-316",MCLEAN,VA,22101,,6
005090054,11032,,4,2015,328.62,137167.00,"0861 N HOWARD ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
005090060,11033,,4,2015,48161.81,250600.00,"0873-875 N HOWARD ST",0,1,"Removed from Sale","2016-05-12 19:12:23",,,,,,,,,,,,
005090069,11034,,4,2015,6963.37,175600.00,"0891 N HOWARD ST",0,0,,,98802.01,5712.00,12675.37,283,"LOCUS AND GROVE, LLC",,"841 E FORT AVENUE, SUITE 277",BALTIMORE,MD,21230,,3
005090070,11035,,4,2015,5395.96,184367.00,"0893 N HOWARD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
005090071,11036,,4,2015,642.41,164433.00,"0895 N HOWARD ST",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
036350024,11038,,4,2015,2162.31,125800.00,"2541 N HOWARD ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
3650B0013,11039,,4,2015,2439.51,136000.00,"2700 N HOWARD ST",1,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
036460046,11040,,4,2015,896.00,113533.00,"2707 N HOWARD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
3650B0022,11041,,4,2015,1016.09,137900.00,"2718 N HOWARD ST",1,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
036460059,11042,,4,2015,1155.96,100333.00,"2733 N HOWARD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
036460060,11043,,4,2015,791.83,101867.00,"2735 N HOWARD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
3650C001B,11044,,4,2015,467.52,124267.00,"2804 N HOWARD ST",0,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
036490041,11045,,4,2015,981.52,148700.00,"2809 N HOWARD ST",0,0,,,135764.31,15256.00,16237.52,156,"PLUTO 2016, LLC",,"8919 REISTERSTOWN RD.",PIKESVILLE,MD,21208,,7
3650C001F,11046,,4,2015,340.52,183933.00,"2812 N HOWARD ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
036490033,11048,,4,2015,952.25,126400.00,"2825 N HOWARD ST",1,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
050930057,11049,,4,2015,485.93,7600.00,"0420 HOWIL TERR",0,0,,,485.93,,,City,,,,,,,,
018660025,11050,,4,2015,4788.95,178100.00,"2642 HUDSON ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
018670031,11051,,4,2015,2430.22,180867.00,"2704 HUDSON ST",0,1,"Removed from Sale","2016-05-04 16:18:18",,,,,,,,,,,,
018770007,11052,,4,2015,4964.62,171767.00,"2727 HUDSON ST",1,0,,,145000.00,15258.00,20222.62,45,"MARILYN BERMAN","MIDARO INVESTMENTS 2016, LLC","POST OFFICE BOX 531","OWINGS MILLS",MD,21117,,6
018780007,11053,,4,2015,1260.63,220567.00,"2817 HUDSON ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
064480001,11055,,4,2015,405.93,546500.00,"3218 HUDSON ST",0,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
064630027,11057,,4,2015,4257.15,154133.00,"3507 HUDSON ST",0,0,,,123660.00,12401.00,16658.15,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,4
064540015,11058,,4,2015,499.56,180700.00,"3700 HUDSON ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
064650007,11059,,4,2015,1291.30,186700.00,"3701 HUDSON ST",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
065700228,11060,,4,2015,1715.17,283500.00,"4607 HUDSON ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
065700230,11061,,4,2015,2012.09,326800.00,"4611 HUDSON ST",1,1,"Removed from Sale","2016-05-09 21:31:01",,,,,,,,,,,,
065700238,11062,,4,2015,1769.61,285600.00,"4629 HUDSON ST",1,0,,,213003.00,19752.00,21521.61,228,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,8
065700240,11063,,4,2015,1671.90,285600.00,"4633 HUDSON ST",1,1,"Removed from Sale","2016-03-31 12:14:36",,,,,,,,,,,,
067190012,11064,,4,2015,1898.40,115900.00,"6706 HUDSON ST",0,1,"Removed from Sale","2016-04-12 16:31:05",,,,,,,,,,,,
039380002,11065,,4,2015,2695.72,25000.00,"2703 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039370049,11066,,4,2015,2938.70,25000.00,"2706 HUGO AVE",0,0,,,2938.70,,,City,,,,,,,,
039370050,11067,,4,2015,58540.28,5000.00,"2708 HUGO AVE",0,0,,,58540.28,,,City,,,,,,,,
039380005,11068,,4,2015,1659.57,1000.00,"2709 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039380006,11069,,4,2015,6228.28,25000.00,"2711 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039380010,11070,,4,2015,1567.48,25000.00,"2719 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039380011,11071,,4,2015,569.44,25000.00,"2721 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039380012,11072,,4,2015,2130.59,5000.00,"2723 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039380015,11073,,4,2015,51452.50,5000.00,"2729 HUGO AVE",0,1,"Removed from Sale","2016-04-27 11:12:43",,,,,,,,,,,,
039370064,11074,,4,2015,3833.80,25000.00,"2736 HUGO AVE",0,0,,,3833.80,,,City,,,,,,,,
1988B0015,11075,,4,2015,4468.09,245500.00,"1222 HULL ST",0,0,,,205000.00,21360.00,25828.09,45,"MARILYN BERMAN","MIDARO INVESTMENTS 2016, LLC","POST OFFICE BOX 531","OWINGS MILLS",MD,21117,,6
