"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
000630006,16075,,1,2013,983.25,3000.00,"1410 MOSHER ST",0,0,,,983.25,,,City,,,,,,,,1
000630007,16076,,1,2013,1972.92,3000.00,"1412 MOSHER ST",0,0,,,1972.92,,,City,,,,,,,,1
000630008,16077,,1,2013,1681.07,14100.00,"1414 MOSHER ST",1,0,,,1681.07,,,City,,,,,,,,1
000630011,16078,,1,2013,575.26,3000.00,"1420 MOSHER ST",0,0,,,575.26,,,City,,,,,,,,1
000740020,16080,,1,2013,7690.27,3000.00,"1605 MOSHER ST",0,0,,,7690.27,,,City,,,,,,,,1
000590059,16084,,1,2013,1829.13,3000.00,"1808 MOSHER ST",1,0,,,1829.13,,,City,,,,,,,,1
000720028,16087,,1,2013,4801.82,14100.00,"1821 MOSHER ST",0,0,,,4801.82,0.00,4801.82,135,"AISHA Z. ABDULLAH",SAME,"4211FLOWERTON RD",BALTIMORE,MD,21229,,2
000710052,16095,,1,2013,5726.95,3000.00,"1923 MOSHER ST",0,0,,,5726.95,,,City,,,,,,,,1
000580013,16096,,1,2013,5459.05,3000.00,"1924 MOSHER ST",0,0,,,5459.05,,,City,,,,,,,,1
000710051,16097,,1,2013,8558.13,12000.00,"1925 MOSHER ST",0,0,,,8558.13,,,City,,,,,,,,1
002510064,16144,,1,2013,442.80,1600.00,"0107 MOUNT CLARE ST",0,0,,,442.80,,,City,,,,,,,,1
021980019,16206,,1,2013,1558.97,28800.00,"0220 S MOUNT OLIVET LANE",0,0,,,1558.97,0.00,1558.97,270,"RIMDIX LLC",,"4115 WILKENS AVENUE SUITE 102",BALTIMORE,MD,21229,2,3
021980018,16207,,1,2013,3396.37,3000.00,"0222 S MOUNT OLIVET LANE",0,0,,,3396.37,,,City,,,,,,,,1
001950034,16242,,1,2013,571.47,5000.00,"0005 N MOUNT ST",0,0,,,571.47,,,City,,,,,,,,1
001950033,16243,,1,2013,320670.44,10200.00,"0007 N MOUNT ST",0,0,,,320670.44,,,City,,,,,,,,1
001950031,16244,,1,2013,224731.96,10200.00,"0011 N MOUNT ST",0,0,,,224731.96,,,City,,,,,,,,1
001950030,16245,,1,2013,483482.49,10200.00,"0013 N MOUNT ST",0,0,,,483482.49,,,City,,,,,,,,1
001950029,16246,,1,2013,979.86,6400.00,"0015 N MOUNT ST",0,0,,,979.86,,,City,,,,,,,,1
001950026,16247,,1,2013,95924.81,6400.00,"0021 N MOUNT ST",0,0,,,95924.81,,,City,,,,,,,,1
001940055,16248,,1,2013,246708.65,3000.00,"0030 N MOUNT ST",0,0,,,246708.65,,,City,,,,,,,,1
001790047,16250,,1,2013,339.90,3100.00,"0104 N MOUNT ST",0,0,,,339.90,,,City,,,,,,,,1
001790048,16251,,1,2013,369.51,3000.00,"0108 N MOUNT ST",0,0,,,369.51,,,City,,,,,,,,1
001790049,16252,,1,2013,468.71,3000.00,"0110 N MOUNT ST",0,0,,,468.71,,,City,,,,,,,,1
001650041,16254,,1,2013,158410.58,2800.00,"0201 N MOUNT ST",0,0,,,158410.58,,,City,,,,,,,,1
001650040,16255,,1,2013,166144.18,2600.00,"0203 N MOUNT ST",0,0,,,166144.18,,,City,,,,,,,,1
001650039,16256,,1,2013,165589.95,2800.00,"0205 N MOUNT ST",0,0,,,165589.95,,,City,,,,,,,,1
001650038,16257,,1,2013,140605.60,2800.00,"0207 N MOUNT ST",0,0,,,140605.60,,,City,,,,,,,,1
001640045,16258,,1,2013,10960.23,55200.00,"0208 N MOUNT ST",0,0,,,10960.23,,,City,,,,,,,,1
001490012,16261,,1,2013,685.71,5000.00,"0322 N MOUNT ST",0,0,,,685.71,0.00,685.71,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
001220055,16262,,1,2013,4846.22,5400.00,"0507 N MOUNT ST",0,0,,,4846.22,,,City,,,,,,,,1
001220054,16263,,1,2013,5635.43,5400.00,"0509 N MOUNT ST",0,0,,,5635.43,,,City,,,,,,,,1
001220040,16266,,1,2013,6106.63,10500.00,"0537 N MOUNT ST",0,0,,,6106.63,,,City,,,,,,,,1
001100040,16267,,1,2013,22112.89,1000.00,"0609 N MOUNT ST",0,0,,,22112.89,,,City,,,,,,,,1
000970001,16269,,1,2013,30659.70,1000.00,"0704 N MOUNT ST",0,0,,,30659.70,,,City,,,,,,,,1
000740001,16275,,1,2013,9153.52,12000.00,"0927 N MOUNT ST",0,0,,,9153.52,,,City,,,,,,,,1
000420063,16286,,1,2013,13241.94,3000.00,"1139 N MOUNT ST",0,0,,,13241.94,,,City,,,,,,,,1
000420057,16287,,1,2013,4541.50,3000.00,"1151 N MOUNT ST",0,0,,,4541.50,0.00,4541.50,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,2,3
000270025,16293,,1,2013,5085.95,3000.00,"1448 N MOUNT ST",0,0,,,5085.95,,,City,,,,,,,,1
001520030,16357,,1,2013,346625.21,5000.00,"1415 W MULBERRY ST",0,0,,,346625.21,,,City,,,,,,,,1
001510022,16359,,1,2013,88645.16,7800.00,"1511 W MULBERRY ST",0,0,,,88645.16,,,City,,,,,,,,1
022180011,16387,,1,2013,652.49,6000.00,"2800 W MULBERRY ST",0,0,,,652.49,0.00,652.49,126,"NOVALUX MD 12 LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,4,5
022180021,16392,,1,2013,6557.41,3000.00,"2820 W MULBERRY ST",0,0,,,6557.41,,,City,,,,,,,,1
011550094,16416,,1,2013,6432.36,10200.00,"0716 MURA ST",0,0,,,6432.36,,,City,,,,,,,,1
011550092,16417,,1,2013,1743.73,10200.00,"0720 MURA ST",1,0,,,1743.73,0.00,1743.73,134,"PINETREE CAPITAL, LLC",,"2817 DAMASCUS COURT, #D",BALTIMORE,MD,21209,,2
015340075,16421,,1,2013,93110.87,3000.00,"2100 MURA ST",0,0,,,93110.87,,,City,,,,,,,,1
015370063,16423,,1,2013,267268.81,9000.00,"2400 MURA ST",0,0,,,267268.81,,,City,,,,,,,,1
015370064,16424,,1,2013,429527.61,9000.00,"2405 MURA ST",0,0,,,429527.61,,,City,,,,,,,,1
004310062,16445,,1,2013,46253.83,6000.00,"1131 MYRTLE AVE",0,0,,,46253.83,,,City,,,,,,,,1
004110003,16449,,1,2013,17869.63,12000.00,"1204 MYRTLE AVE",1,0,,,17869.63,,,City,,,,,,,,1
0856B0018,16459,,1,2013,3496.13,600.00,"0810 NANTICOKE ST",0,0,,,3496.13,,,City,,,,,,,,1
4166C0032,16644,,1,2013,3163.74,3000.00,"1712 NORMAL AVE",0,0,,,3163.74,0.00,3163.74,132,"GOLDEN ASHLAND SERVICES, LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,3,4
001970048,16670,,1,2013,23794.24,2700.00,"0015 N NORRIS ST",0,0,,,23794.24,,,City,,,,,,,,1
001970049,16671,,1,2013,11561.93,3200.00,"0017 N NORRIS ST",0,0,,,11561.93,,,City,,,,,,,,1
001970050,16672,,1,2013,11238.05,3200.00,"0019 N NORRIS ST",0,0,,,11238.05,,,City,,,,,,,,1
002640060,16673,,1,2013,1711.44,19000.00,"0202 S NORRIS ST",0,0,,,1711.44,0.00,1711.44,66,"SASC, INC.","SASC, INC.","P.O. BOX 50143",BALTIMORE,MD,21211,7,9
002640062,16674,,1,2013,972.84,11000.00,"0206 S NORRIS ST",0,0,,,972.84,0.00,972.84,262,"ARKAD GROUP LLC",,"832 CEDARCROFT",BALTIMORE,MD,21212,8,11
002640065,16675,,1,2013,3034.81,25000.00,"0212 S NORRIS ST",0,0,,,3034.81,0.00,3034.81,103,"WILLIAM E CAREY","TAX SALE HOLDINGS, LLC","C/O 9 NEWBURG AVE
STE 201",CATONSVILLE,MD,21228,6,9
040010001,16701,,1,2013,289749.54,1000.00,"0700 E NORTH AVE",0,0,,,289749.54,,,City,,,,,,,,1
040030008,16706,,1,2013,1030.74,5000.00,"0914 E NORTH AVE",0,0,,,1030.74,,,City,,,,,,,,1
1099A0042,16709,,1,2013,135050.36,1000.00,"1201 E NORTH AVE",0,0,,,135050.36,,,City,,,,,,,,1
1099A0037,16711,,1,2013,1309.64,1000.00,"1213 E NORTH AVE",0,0,,,1309.64,,,City,,,,,,,,1
1099A0032,16712,,1,2013,1063.57,19000.00,"1223 E NORTH AVE",0,0,,,1063.57,0.00,1063.57,103,"WILLIAM E CAREY","TAX SALE HOLDINGS, LLC","C/O 9 NEWBURG AVE
STE 201",CATONSVILLE,MD,21228,13,15
040060033,16713,,1,2013,90914.82,1000.00,"1226 E NORTH AVE",0,0,,,90914.82,,,City,,,,,,,,1
011020078,16724,,1,2013,3862.00,15000.00,"1603 E NORTH AVE",0,0,,,3862.00,0.00,3862.00,280,"HARRISON PARTNERS, LLC",,"5555 EAST OLYMPIC BOULEVARD, 2ND FLOOR","LOS ANGELES",CA,90022,4,5
041560002,16736,,1,2013,1123.18,15000.00,"1756 E NORTH AVE",1,0,,,1123.18,0.00,1123.18,134,"PINETREE CAPITAL, LLC",,"2817 DAMASCUS COURT, #D",BALTIMORE,MD,21209,3,4
014460033,16739,,1,2013,30880.46,21000.00,"1769 E NORTH AVE",0,0,,,30880.46,,,City,,,,,,,,1
041560012,16740,,1,2013,78377.15,3000.00,"1776 E NORTH AVE",0,0,,,78377.15,,,City,,,,,,,,1
014470030,16742,,1,2013,2505.18,15000.00,"1817 E NORTH AVE",0,0,,,2505.18,0.00,2505.18,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,2,3
014470038,16743,,1,2013,2080.52,15000.00,"1833 E NORTH AVE",0,0,,,2080.52,0.00,2080.52,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,2,3
041670004,16745,,1,2013,4291.90,15000.00,"2008 E NORTH AVE",0,0,,,4291.90,0.00,4291.90,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
041670020,16747,,1,2013,2710.33,3000.00,"2040 E NORTH AVE",0,0,,,2710.33,,,City,,,,,,,,1
014500029,16750,,1,2013,7532.01,3000.00,"2107 E NORTH AVE",0,0,,,7532.01,,,City,,,,,,,,1
041690064,16751,,1,2013,1525.77,3000.00,"2128 E NORTH AVE",0,0,,,1525.77,0.00,1525.77,133,"REO PROPERTY SERVICING TRUST",,"920 S. CONKLING ST",BALTIMORE,MD,21224,3,4
014500040,16752,,1,2013,7390.08,3000.00,"2129 E NORTH AVE",0,0,,,7390.08,,,City,,,,,,,,1
041690068,16753,,1,2013,59423.46,3000.00,"2136 E NORTH AVE",0,0,,,59423.46,,,City,,,,,,,,1
041710006,16756,,1,2013,77528.62,1000.00,"2210 E NORTH AVE",0,0,,,77528.62,,,City,,,,,,,,1
014510028,16760,,1,2013,5742.09,3000.00,"2221 E NORTH AVE",0,0,,,5742.09,,,City,,,,,,,,1
014510027,16761,,1,2013,4467.24,3000.00,"2223 E NORTH AVE",0,0,,,4467.24,,,City,,,,,,,,1
014510025,16762,,1,2013,4676.79,3000.00,"2227 E NORTH AVE",0,0,,,4676.79,,,City,,,,,,,,1
014520016,16764,,1,2013,49201.20,3000.00,"2303 E NORTH AVE",0,0,,,49201.20,,,City,,,,,,,,1
002990028,16790,,1,2013,25874.37,50500.00,"1357 W NORTH AVE",0,0,,,25874.37,,,City,,,,,,,,1
034000031,16812,,1,2013,20707.83,3000.00,"1728 W NORTH AVE",0,0,,,20707.83,,,City,,,,,,,,1
034000033,16814,,1,2013,4545.80,21000.00,"1732 W NORTH AVE",0,0,,,4545.80,,,City,,,,,,,,1
034000036,16816,,1,2013,10574.06,1000.00,"1738 W NORTH AVE",0,0,,,10574.06,,,City,,,,,,,,1
000020037,16841,,1,2013,1092.03,3000.00,"1947 W NORTH AVE",0,0,,,1092.03,,,City,,,,,,,,1
000010007,16848,,1,2013,13621.03,30000.00,"2033 W NORTH AVE",0,0,,,13621.03,,,City,,,,,,,,1
023030002,16853,,1,2013,4648.08,3000.00,"2203 W NORTH AVE",0,0,,,4648.08,,,City,,,,,,,,1
023040009,16865,,1,2013,4416.74,2700.00,"2311 W NORTH AVE",0,0,,,4416.74,,,City,,,,,,,,1
2401A0002,16883,,1,2013,1751.22,3000.00,"2703 W NORTH AVE",0,0,,,1751.22,,,City,,,,,,,,1
2401A0004,16884,,1,2013,1751.22,3000.00,"2707 W NORTH AVE",0,0,,,1751.22,,,City,,,,,,,,1
2401A0005,16885,,1,2013,809.81,3000.00,"2709 W NORTH AVE",0,0,,,809.81,,,City,,,,,,,,1
2401A0014,16888,,1,2013,8887.02,3000.00,"2727 W NORTH AVE",0,0,,,8887.02,,,City,,,,,,,,1
024020001,16897,,1,2013,10781.99,1000.00,"2785 W NORTH AVE",0,0,,,10781.99,,,City,,,,,,,,1
024060021,16902,,1,2013,923.13,3000.00,"2841 W NORTH AVE",0,0,,,923.13,0.00,923.13,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,2,3
030050021,16905,,1,2013,71578.71,3000.00,"2848 W NORTH AVE",0,0,,,71578.71,,,City,,,,,,,,1
030040006,16908,,1,2013,40281.33,3000.00,"2914 W NORTH AVE",0,0,,,40281.33,,,City,,,,,,,,1
030040019,16912,,1,2013,41041.31,21000.00,"2940 W NORTH AVE",0,0,,,41041.31,,,City,,,,,,,,1
030040028,16914,,1,2013,1196.42,3000.00,"2958 W NORTH AVE",0,0,,,1196.42,,,City,,,,,,,,1
040020023,17150,,1,2013,6457.95,19000.00,"1916 OAK HILL AVE",1,0,,,6457.95,0.00,6457.95,266,"MIRONA INVESTMENT GROUP LLC","MIRONA INVESTMENT GROUP LLC","10451 TWIN RIVERS RD #143",COLUMBIA,MD,21044,6,9
029600028,17178,,1,2013,223160.09,18700.00,"3840 OAKFORD AVE",0,0,,,223160.09,,,City,,,,,,,,1
027080018,17187,,1,2013,3800.31,4800.00,"4010 OAKFORD AVE",0,0,,,3800.31,,,City,,,,,,,,1
046160072,17231,,1,2013,6182.90,15000.00,"3019 OAKLEY AVE",0,0,,,6182.90,,,City,,,,,,,,1
045950010,17249,,1,2013,5531.62,3000.00,"3716 OAKMONT AVE",0,0,,,5531.62,,,City,,,,,,,,1
045950011,17251,,1,2013,7291.89,3000.00,"3718 OAKMONT AVE",0,0,,,7291.89,,,City,,,,,,,,1
2249A0003,17278,,1,2013,4513.74,26500.00,"3908 OLD FREDERICK ROAD",0,0,,,4513.74,0.00,4513.74,66,"SASC, INC.","SASC, INC.","P.O. BOX 50143",BALTIMORE,MD,21211,,2
039040013,17313,,1,2013,12550.06,89200.00,"3734 OLD YORK ROAD",1,0,,,12550.06,,,City,,,,,,,,1
052120014,17322,,1,2013,738398.55,10900.00,"4416 OLD YORK ROAD",0,0,,,738398.55,,,City,,,,,,,,1
012880085,17353,,1,2013,5576.00,39000.00,"0521 OLDTOWN MALL",0,0,,,5576.00,0.00,5576.00,178,"AARON NAIMAN","DANE EQUITIES 2014, LLC","3835 NAYLORS LANE",BALTIMORE,MD,21208,2,3
012770014,17354,,1,2013,3420.53,27500.00,"0524 OLDTOWN MALL",0,0,,,3420.53,0.00,3420.53,265,"JM TAX SALE INVESTORS 1 LLC",,"4115 WILKENS AVENUE SUITE 102",BALTIMORE,MD,21229,,3
012880070,17356,,1,2013,5121.71,168300.00,"0549-557 OLDTOWN MALL",0,0,,,5121.71,0.00,5121.71,117,"CHEN WANG","TRIPLE ASSET LLC","2902 REYNOLDS CREEK DR",SPRING,TX,77388,2,3
012770027,17357,,1,2013,1563.79,25400.00,"0552 OLDTOWN MALL",0,0,,,1563.79,0.00,1563.79,265,"JM TAX SALE INVESTORS 1 LLC",,"4115 WILKENS AVENUE SUITE 102",BALTIMORE,MD,21229,2,4
012770038,17359,,1,2013,3874.75,71700.00,"0572>-574 OLDTOWN MALL",0,0,,,3874.75,0.00,3874.75,66,"SASC, INC.","SASC, INC.","P.O. BOX 50143",BALTIMORE,MD,21211,,2
011380031,17375,,1,2013,13504.34,15000.00,"1625 E OLIVER ST",0,0,,,13504.34,,,City,,,,,,,,1
014770067,17381,,1,2013,6735.71,15000.00,"1724 E OLIVER ST",0,0,,,6735.71,0.00,6735.71,172,"PARK & MENLO, LLC",,"6400 APOLLO DR APT B",BALTIMORE,MD,21209,,2
014770066,17382,,1,2013,9114.11,15000.00,"1726 E OLIVER ST",1,0,,,9114.11,,,City,,,,,,,,1
014940041,17384,,1,2013,6236.05,3000.00,"1745 E OLIVER ST",0,0,,,6236.05,,,City,,,,,,,,1
014790053,17390,,1,2013,31551.57,3000.00,"1914 E OLIVER ST",0,0,,,31551.57,,,City,,,,,,,,1
015000019,17395,,1,2013,4401.83,12000.00,"2111 E OLIVER ST",0,0,,,4401.83,,,City,,,,,,,,1
015000010,17398,,1,2013,57848.91,3000.00,"2133 E OLIVER ST",0,0,,,57848.91,,,City,,,,,,,,1
015030030,17403,,1,2013,5052.90,3000.00,"2319 E OLIVER ST",0,0,,,5052.90,,,City,,,,,,,,1
015030036,17405,,1,2013,3973.70,3000.00,"2331 E OLIVER ST",0,0,,,3973.70,,,City,,,,,,,,1
015040011,17406,,1,2013,1371.89,3000.00,"2401 E OLIVER ST",0,0,,,1371.89,,,City,,,,,,,,1
014860039,17412,,1,2013,2425.95,15000.00,"2522 E OLIVER ST",0,0,,,2425.95,0.00,2425.95,133,"REO PROPERTY SERVICING TRUST",,"920 S. CONKLING ST",BALTIMORE,MD,21224,2,3
004990062,17436,,1,2013,1298.64,1000.00,"0585 ORCHARD ST",0,0,,,1298.64,,,City,,,,,,,,1
033470029,17516,,1,2013,7746.56,28000.00,"2521 OSWEGO AVE",0,0,,,7746.56,,,City,,,,,,,,1
3355A0026,17518,,1,2013,5058.01,3000.00,"2550 OSWEGO AVE",0,0,,,5058.01,,,City,,,,,,,,1
3355A0027,17519,,1,2013,8177.03,28000.00,"2552 OSWEGO AVE",0,0,,,8177.03,,,City,,,,,,,,1
033500009,17600,,1,2013,4286.13,50100.00,"4417 PALL MALL ROAD",0,0,,,4286.13,0.00,4286.13,21,"FRANK AMALEMBA","NAMILE GLOBAL SERVICES, LLC","201 CHELTEN AVENUE",PHILADELPHIA,PA,19120,2,3
2243B0049,17618,,1,2013,4188.20,38733.00,"0132 PALORMO AVE",0,0,,,4188.20,0.00,4188.20,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
2243B0047,17620,,1,2013,9131.25,70800.00,"0136 PALORMO AVE",0,0,,,9131.25,,,City,,,,,,,,1
033220015,17708,,1,2013,2148.26,3000.00,"3828 PARK HEIGHTS AVE",0,0,,,2148.26,,,City,,,,,,,,1
033210003,17710,,1,2013,7863.14,7000.00,"3904 PARK HEIGHTS AVE",0,0,,,7863.14,,,City,,,,,,,,1
033420003,17712,,1,2013,1219.32,3000.00,"3923 PARK HEIGHTS AVE",0,0,,,1219.32,,,City,,,,,,,,1
033120017,17719,,1,2013,2578.69,3000.00,"4046 PARK HEIGHTS AVE",0,0,,,2578.69,0.00,2578.69,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,,2
033010025,17747,,1,2013,6741.44,15000.00,"4636 PARK HEIGHTS AVE",0,0,,,6741.44,0.00,6741.44,172,"PARK & MENLO, LLC",,"6400 APOLLO DR APT B",BALTIMORE,MD,21209,6,9
033010030,17749,,1,2013,4877.21,3000.00,"4646 PARK HEIGHTS AVE",0,0,,,4877.21,,,City,,,,,,,,1
046160033,17766,,1,2013,2975.79,3000.00,"4801 PARK HEIGHTS AVE",1,0,,,2975.79,,,City,,,,,,,,1
046160040,17769,,1,2013,5015.30,3000.00,"4815 PARK HEIGHTS AVE",0,0,,,5015.30,,,City,,,,,,,,1
046160053,17776,,1,2013,27779.35,3000.00,"4843 PARK HEIGHTS AVE",0,0,,,27779.35,,,City,,,,,,,,1
045310029,17785,,1,2013,7989.90,45000.00,"5405 PARK HEIGHTS AVE",0,0,,,7989.90,0.00,7989.90,132,"GOLDEN ASHLAND SERVICES, LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,2,3
3347E0023,17850,,1,2013,6467.26,6000.00,"2611 PARK HEIGHTS TERR",0,0,,,6467.26,,,City,,,,,,,,1
2530C0535,17936,,1,2013,19976.49,115533.00,"4383 PARKTON ST",0,0,,,19976.49,0.00,19976.49,264,"CAREY & MARCINIAK PROPERTIES LLC",,"8639 M GUILFORD RD #156",COLUMBIA,MD,21046,5,8
001510053,17985,,1,2013,904.29,3100.00,"0302 N PARRISH ST",0,0,,,904.29,,,City,,,,,,,,1
000340124,17988,,1,2013,11986.41,3000.00,"1432 N PARRISH ST",0,0,,,11986.41,,,City,,,,,,,,1
007080081,17994,,1,2013,10395.40,60000.00,"0436 S PARRISH ST",0,0,,,10395.40,,,City,,,,,,,,1
07245073B,18030,,1,2013,10232.15,59000.00,"1011-1013 E PATAPSCO AVE",0,0,,,10232.15,0.00,10232.15,264,"CAREY & MARCINIAK PROPERTIES LLC",,"8639 M GUILFORD RD #156",COLUMBIA,MD,21046,6,9
016230047,18108,,1,2013,19282.14,10200.00,"0705 N PATTERSON PARK AVE",0,0,,,19282.14,,,City,,,,,,,,1
016220009,18112,,1,2013,3905.42,10200.00,"0734 N PATTERSON PARK AVE",0,0,,,3905.42,0.00,3905.42,103,"WILLIAM E CAREY","TAX SALE HOLDINGS, LLC","C/O 9 NEWBURG AVE
STE 201",CATONSVILLE,MD,21228,5,9
016220010,18113,,1,2013,179722.76,10200.00,"0736 N PATTERSON PARK AVE",0,0,,,179722.76,,,City,,,,,,,,1
015700038,18131,,1,2013,6245.70,12000.00,"1012 N PATTERSON PARK AVE",0,0,,,6245.70,,,City,,,,,,,,1
015700032,18134,,1,2013,317.49,3000.00,"1024 N PATTERSON PARK AVE",0,0,,,317.49,0.00,317.49,174,"SHAN-JEN CHEN HUANG",,"9818 HICKORYHURST DR.",NOTTINGHAM,MD,21236,,2
015700031,18135,,1,2013,789.58,3000.00,"1026 N PATTERSON PARK AVE",0,0,,,789.58,0.00,789.58,174,"SHAN-JEN CHEN HUANG",,"9818 HICKORYHURST DR.",NOTTINGHAM,MD,21236,,2
015530031,18138,,1,2013,60744.59,7000.00,"1108 N PATTERSON PARK AVE",0,0,,,60744.59,,,City,,,,,,,,1
015530034,18139,,1,2013,22059.21,3000.00,"1114 N PATTERSON PARK AVE",0,0,,,22059.21,,,City,,,,,,,,1
015360086,18143,,1,2013,4980.10,7000.00,"1235 N PATTERSON PARK AVE",0,0,,,4980.10,,,City,,,,,,,,1
014830016,18152,,1,2013,10587.54,3000.00,"1504 N PATTERSON PARK AVE",0,0,,,10587.54,,,City,,,,,,,,1
014840020,18159,,1,2013,5781.99,3000.00,"1539 N PATTERSON PARK AVE",0,0,,,5781.99,,,City,,,,,,,,1
014730010,18162,,1,2013,84726.81,10200.00,"1619 N PATTERSON PARK AVE",0,0,,,84726.81,,,City,,,,,,,,1
014730024,18165,,1,2013,27974.51,19000.00,"1647 N PATTERSON PARK AVE",0,0,,,27974.51,,,City,,,,,,,,1
014630013,18168,,1,2013,1451.30,3000.00,"1723 N PATTERSON PARK AVE",0,0,,,1451.30,,,City,,,,,,,,1
014630014,18169,,1,2013,2509.63,3000.00,"1725 N PATTERSON PARK AVE",0,0,,,2509.63,,,City,,,,,,,,1
014630016,18170,,1,2013,1728.45,3000.00,"1729 N PATTERSON PARK AVE",0,0,,,1728.45,,,City,,,,,,,,1
014630017,18171,,1,2013,3156.94,3000.00,"1731 N PATTERSON PARK AVE",0,0,,,3156.94,,,City,,,,,,,,1
014630020,18172,,1,2013,2404.56,3000.00,"1737 N PATTERSON PARK AVE",0,0,,,2404.56,,,City,,,,,,,,1
014520023,18174,,1,2013,3350.32,1000.00,"1823 N PATTERSON PARK AVE",0,0,,,3350.32,,,City,,,,,,,,1
014520020,18175,,1,2013,5254.64,1000.00,"1829 N PATTERSON PARK AVE",0,0,,,5254.64,,,City,,,,,,,,1
014520019,18176,,1,2013,3007.87,1000.00,"1831 N PATTERSON PARK AVE",0,0,,,3007.87,,,City,,,,,,,,1
001760044,18199,,1,2013,419472.79,3000.00,"0130 N PAYSON ST",0,0,,,419472.79,,,City,,,,,,,,1
001180065,18206,,1,2013,1603.10,3000.00,"0510 N PAYSON ST",0,0,,,1603.10,,,City,,,,,,,,1
001180059,18209,,1,2013,4800.23,15000.00,"0522 N PAYSON ST",0,0,,,4800.23,,,City,,,,,,,,1
001070051,18215,,1,2013,374659.60,1000.00,"0601 N PAYSON ST",0,0,,,374659.60,,,City,,,,,,,,1
001070043,18218,,1,2013,7506.71,3000.00,"0617 N PAYSON ST",0,0,,,7506.71,,,City,,,,,,,,1
000940003,18223,,1,2013,12203.28,12000.00,"0714 N PAYSON ST",0,0,,,12203.28,,,City,,,,,,,,1
000950041,18224,,1,2013,5224.76,12000.00,"0719 N PAYSON ST",0,0,,,5224.76,,,City,,,,,,,,1
000830028,18226,,1,2013,8673.45,12000.00,"0803 N PAYSON ST",0,0,,,8673.45,,,City,,,,,,,,1
000820046,18228,,1,2013,7447.18,3000.00,"0818 N PAYSON ST",0,0,,,7447.18,,,City,,,,,,,,1
000820045,18229,,1,2013,7246.60,12000.00,"0820 N PAYSON ST",0,0,,,7246.60,,,City,,,,,,,,1
000830038,18230,,1,2013,5769.98,12000.00,"0823 N PAYSON ST",0,0,,,5769.98,,,City,,,,,,,,1
000190004,18243,,1,2013,7924.49,46000.00,"1509 N PAYSON ST",0,0,,,7924.49,,,City,,,,,,,,1
000180033,18245,,1,2013,5763.23,30000.00,"1520 N PAYSON ST",0,0,,,5763.23,,,City,,,,,,,,1
000010028,18261,,1,2013,4706.79,30000.00,"1806 N PAYSON ST",0,0,,,4706.79,0.00,4706.79,167,"TARK DEVELOPMENT LLC",,"114 WEST MULBERRY STREET",BALTIMORE,MD,21201,,2
000020041,18263,,1,2013,2588.05,3000.00,"1825 N PAYSON ST",0,0,,,2588.05,,,City,,,,,,,,1
032100034,18271,,1,2013,20279.07,1000.00,"2007 N PAYSON ST",0,0,,,20279.07,,,City,,,,,,,,1
002580048,18280,,1,2013,5574.71,15000.00,"0212 S PAYSON ST",0,0,,,5574.71,0.00,5574.71,275,"STONEFIELD INVESTMENT FUND III, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,4,8
002730008,18282,,1,2013,2297.32,3000.00,"0314 S PAYSON ST",0,0,,,2297.32,0.00,2297.32,160,"ACF DEVELOPMENT LLC",,"8406 SAND CHERRY LANE",LAUREL,MD,20723,,2
0719A0002,18299,,1,2013,1660.18,3000.00,"0602 S PAYSON ST",0,0,,,1660.18,0.00,1660.18,172,"PARK & MENLO, LLC",,"6400 APOLLO DR APT B",BALTIMORE,MD,21209,4,5
0719B0028,18300,,1,2013,3581.34,15000.00,"0603 S PAYSON ST",0,0,,,3581.34,,,City,,,,,,,,1
002970017,18471,,1,2013,6267.51,12000.00,"2336 PENNSYLVANIA AVE",0,0,,,6267.51,0.00,6267.51,280,"HARRISON PARTNERS, LLC",,"5555 EAST OLYMPIC BOULEVARD, 2ND FLOOR","LOS ANGELES",CA,90022,3,4
034040057,18479,,1,2013,219456.42,2400.00,"2611 PENNSYLVANIA AVE",0,0,,,219456.42,,,City,,,,,,,,1
